,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.28945035956514764,0.03079367933558197,-0.7302360427484254
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.09843102826532113,-0.0018613864887602194,-0.8461392122725415
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.023872761924066843,-0.045986197774711135,-0.7672387133258802
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.26440680487284074,-0.030008652914066403,-0.2676012177854097
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.09517056839653049,-0.0537830059929163,-0.570289776157243
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.015909381933661315,-0.05372394506506062,-0.7214483010790615
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.04679415928342623,0.2545249019343272,0.07608240014597445
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.31895283883775416,-0.030027215022328635,-0.31319643514204754
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.02980941738713694,-0.06556467102031771,-0.5735492592745914
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.037701105204386076,-0.03575318776764003,-0.5805115035337356
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.06543485143325034,-0.07437313606899898,-0.6099789218814888
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.0038348752562746835,-0.159652786900071,-0.5463619241525812
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.14112242509075124,0.2519577551518787,-0.12966659257559
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.0025122104518582322,0.0773874380838736,-0.33543039924273144
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.03278885005888621,-0.0706253501809111,-0.4942379002415751
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.08366644293315884,-0.16752097215834616,-0.36220366022463835
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.01929705325385256,0.10802931289474604,-0.24365499331175644
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.33785188372432173,0.04528451013661727,-0.09875746519509199
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.275986114534831,0.26260811876666934,-0.3859567498495913
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.009894966534815586,0.022478123529281246,-0.5319110928393354
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.02623493541163624,0.14362028318867226,-0.43247573513413573
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.018488269327058715,-0.00850797368625722,-0.4484798287592522
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.09896746844545079,0.04059770906752691,-0.5672521319505588
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4499672589195062,0.426776962938861,0.6402903815021901
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.04104143830248108,0.201799314406358,-0.019662290060797227
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.1435872106715389,0.44679912827095847,0.3568066839174223
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.030947351484404306,0.2423856894625407,-0.8479109897416739
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.2566095844052956,0.43756977005230613,-0.02458812642780095
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.15064291355125625,0.041302517188673615,-0.4386079428227103
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.2577830030192487,0.06372075491709872,0.03284915894530005
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.019040573211566825,-0.03584022963173239,-0.47393016407825894
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.032153842535310506,-0.14383356794906788,-0.42318290209563125
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.0789186390642973,0.1830037720223575,-0.36800729475696636
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.06007200640937416,-0.03953554339376297,-0.4020677016590093
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.059009043419459783,-0.03892815179534859,-0.4567831242563929
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.49586003490923414,0.3382483720079855,-0.2911757315222674
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.2286047729771068,0.04265794301029624,-0.651313875209949
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.11936213397938067,0.014226970199417655,-0.8555480202250267
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.005896361270260497,-0.03373759412201904,-0.6023994446120959
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.2653536944316829,0.010147764951931815,-0.2033338340046691
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.003706274131303644,-0.022535650940000984,-0.41089389623270156
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.036851837548893096,-0.04803108737411321,-0.48452539573649545
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.17035695678039608,0.273594426346195,0.2208622811309655
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.24729732184968534,-0.00028414965488621213,-0.1724131764289396
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.08488754664093312,-0.047650886783154434,-0.4287865180588606
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.10258819758386739,-0.03920025467671695,-0.47182058920743253
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.0645637981571765,-0.0595289328195161,-0.4373999167200666
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.03423701087442299,-0.1375749214128268,-0.3363861716927863
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.24570646619887926,0.2891890863872737,0.06714753803490348
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.09875331476608684,0.089227745257341,-0.009448283730894236
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.10525361124654564,-0.05546288541897826,-0.31530320852514193
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.015915494006185193,-0.166632269180794,-0.16928782621370897
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.053431241419257924,0.12766140931983583,-0.05711540254772918
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.20945224191697442,0.07910705046608035,-0.03639925156668533
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.3774057753720904,0.26843576076930664,-0.2590873439885937
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.05359345172153285,0.06534388818370918,-0.38359167280676476
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.06524559152676512,0.15087576305831718,-0.2121352266530956
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.02567645198311319,0.021273551881991537,-0.24828836117475173
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.05372050376631177,0.05565498564213822,-0.46347123680135205
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4308690811928608,0.4091581799797014,0.6334154231442377
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.001212663277526227,0.24583445629466638,0.017052684752358438
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.13796475316016654,0.4730687613083271,0.2887122957356887
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.02809788456411666,0.2380225259622425,-0.678494081801015
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.1874285365095626,0.43353565935154115,0.05343123051818177
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.14828484991867907,0.1349662232050265,0.02634231255955588
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.021947115407449647,0.06734445437684411,-0.6810369568676944
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.07756073648841555,-0.08919060384896071,-0.641691193590676
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.003959632611199693,0.17973367389395245,-0.4381862236253835
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.0341409123436599,0.055245305012519674,-0.5404793425829009
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.1899709249269239,0.07786360850010776,-0.5538201067103377
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.47712947275928275,0.45132720037884155,-0.5635851201181061
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.14026094473698536,0.08252823847822577,-0.7887639600793535
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.21893046636548563,0.1231757660053483,-0.8605315754806215
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.022924960920323145,0.0402881036398699,-0.72247037236261
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.42652871247737334,0.11306935180757283,-0.2933145761377425
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.20984802768783117,0.03982379407059766,-0.5608260172732422
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.039699407059441194,0.05342493540283688,-0.5053701414023213
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.01821740293420704,0.2842389060353365,0.15309237710773838
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.277323298098304,0.06269881480455364,-0.22809490923049536
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.006807950198506663,0.022088356517076524,-0.6215975725639307
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.025133794250209673,0.20947096162965195,-0.6326997075257057
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.05998023269241837,0.03159560681010254,-0.610924565822824
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.08920816910662366,-0.06427820258066874,-0.5395589051768117
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.10630073890644265,0.2929018996248157,-0.13821830460174067
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.11677174122630862,0.1589052328304129,-0.3058664891744687
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.04079031714083259,0.03912292181659649,-0.4714167295427385
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.12497454338462266,-0.06610072782636212,-0.19425815550696002
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.04194555334108774,0.18624600088912968,-0.28076455956427715
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3255603779581101,0.16707367895744663,-0.011527126655083597
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.23639436763344224,0.29466991625380146,-0.41547691203196324
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.03988971965836652,0.15015061378524974,-0.35153580251944705
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.005166815033454619,0.21197188655352295,-0.34328011288646176
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.20961703626108796,0.08462764793044886,-0.5184381737217045
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.01047386740785572,0.08794977384030811,-0.47010986650204534
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.6350834161539105,0.45277420248592604,0.5706052343460208
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.1378622240725762,0.24058762238090847,-0.06175251281740746
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.12529347818296543,0.4663149471704905,0.18302570671033158
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.0017037809711121232,0.3538964971840919,-0.7749022188724404
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.12993763118130397,0.4682861861798314,0.1708668208436157
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.13074727981146728,0.11658234277726454,0.004644998032257153
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.17041472427623394,0.08200500102706165,-0.017143471789293763
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.042549139111389245,0.17633082613029405,0.0323939214578951
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.07504416111871959,0.09650275019563026,-0.008870136566288433
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.01807080971490338,0.08162218198682669,0.0863185941325606
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.6453246873861485,0.38363669929473665,0.11109467301737741
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.1415565108407959,0.11292977770812673,-0.10447996075563548
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.06850773028555024,0.15074328806403958,-0.26285088852558847
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.08355942783335601,0.08460557135456714,-0.1432455879651906
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.2564819534123881,0.12853967169450542,0.06522453421008134
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.18100781593353288,0.0884603526989588,-0.10458311344870808
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.1134197242848396,0.12709397880171536,-0.08169534516093391
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.19857315115990626,0.29970660367954527,0.34130658368988864
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.2382760255894517,0.10177966151740703,0.075442920371671
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.07455205370176854,0.06928675750442104,-0.051506823724921436
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.1355360852585461,0.06994828404655673,0.052500734096779245
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.17958439030585804,0.07146158876466957,-0.07020772308324585
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.1110038514111118,-0.02609645251270809,-0.0014855982605668228
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.05599166377877629,0.3183452353437696,0.2194761705856766
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.16239926514993264,0.20953513663999823,0.29620099676262723
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.142981397793577,0.08572808241957763,0.031070912256596195
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.025426521230353494,0.0309154647327905,0.18317043527270305
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.14942330903976653,0.22043108553951773,0.13096615803950018
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.256549075161272,0.1469335097681298,0.08200437177246256
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.22084851502834213,0.33224197815290435,0.11715807866656702
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.10779199296180852,0.18004795555281072,-0.017728242397734073
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.12215398293990143,0.32320400420731277,0.10912469730499319
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.1479420218779266,0.14392719150435695,-0.11808510459946198
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.050264445485158404,0.12755712941555686,-0.13851405095375835
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4286598805313052,0.4764701427038064,0.5800903251582119
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.08183576432478157,0.2828930328377417,0.2141317428371431
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.01929553713432719,0.5316917129634604,0.4379070634311002
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.060462404552994675,0.30782516236201485,-0.1458172450324875
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.17639523767975762,0.4498467583979674,0.16923154801674434
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.04456926185499821,-0.19952055191161344,-0.5821522477988279
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.03193830108450335,0.12830471097746954,-0.5833654565312356
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.01721310579166635,-0.013924319616076541,-0.5795540384764475
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.09381485141932933,-0.03572434805720048,-0.6466524028860274
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.502635928391074,0.3811528540984166,-0.4608944743031338
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.17162431526100075,0.028123089611332586,-0.7387509816000914
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.10909210535993419,0.007689713726983127,-0.8865437924380328
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.013368890608610018,-0.035853370086025516,-0.7455080461280539
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.3114510909210936,-0.010163588137667823,-0.3720137878222656
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.11564949617465081,-0.03770721628764684,-0.5618523997938207
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.036570208601574894,-0.03635858866184938,-0.7538343247245975
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.048527366761388135,0.25946168787593615,-0.045185405018099534
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.274285208886916,-0.010028800642456037,-0.31339032631157515
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.018620157650478975,-0.055218883096595395,-0.5524073985579534
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.07158940137167136,-0.023745820695723063,-0.5639405700962474
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.08498632738678658,-0.05464503180095326,-0.6177018502082181
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.008532411194434375,-0.13616601968099218,-0.5588335152997674
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.12343655385168173,0.272794989063073,-0.15393777693689792
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.06553302889602963,0.12212652900046195,-0.28195156341450267
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.05597532303282149,-0.052012383321005995,-0.4994419597391726
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.05660255510773615,-0.18611692479724629,-0.2944528613121855
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.06449280250524358,0.09976055845946352,-0.28571758840603523
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3305770335263487,0.07581052177362924,-0.17117757691425917
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.2969383644757697,0.28333896257059954,-0.41828056802440017
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.0012658356652186509,0.03921196112993863,-0.4707328964024746
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.031505341608993875,0.14369121183253275,-0.33237688882862404
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.012560201006196925,0.010106114051537718,-0.516654240849147
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.002430365848169913,0.05897451298683487,-0.571195618756239
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.47812510824725796,0.4116426512664537,0.6237219022191932
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.04997003759435337,0.21562672223378,-0.09380638660531537
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.031068348432460757,0.4451726634162517,0.2511444015228964
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.0049984957509274786,0.2523128712149032,-0.7504017617028278
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.2144959117194737,0.4508786027778795,0.058008096003283494
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.051812396738240674,0.032396607593259574,-0.5532185314042757
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.091331453145155,-0.1752021679761615,-0.5519006283282712
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.02096289107657978,-0.1808224229395179,-0.6214117366295817
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.3651706949629536,0.21447199543846218,-0.3930654866992538
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.3360107927060033,-0.07676690835821942,-0.7533523030270726
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.005915623890153432,-0.14089316794309426,-0.9236922506927951
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.06775210413961719,-0.17088226646779492,-0.6941676351619059
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.20911881526344733,-0.15429640782548026,-0.32520014012487297
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.05018986283239202,-0.1813635713520929,-0.5410787592518316
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.068136839217938,-0.17832391118736535,-0.7032332341123304
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.013012341344875278,0.17414456338715978,0.11505561352579785
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.1789045148706292,-0.15749612842087712,-0.3274044588983398
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.03639200322826586,-0.20576520193813064,-0.554664862139395
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.1624704642162489,-0.16230421186305444,-0.5327167719614245
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.07122499596112952,-0.20941943189704815,-0.5982593392997653
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.048857082592942414,-0.30924590460688184,-0.5308972514114747
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.07960665264411582,0.1889058246870433,-0.10894164384581728
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.02197918671537935,0.005439783355454475,-0.2882198406911243
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.08094650683320692,-0.19056678358914758,-0.497683324626345
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.0037037303882470063,-0.17571947617390804,-0.2974200105127507
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.0705615288299859,-0.03601917674197219,-0.2723351311232949
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.25914963576129824,-0.04450252535744803,-0.06707293763160549
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.2654683324590271,0.1844366093572566,-0.3562838974426523
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.07477358993052174,-0.08813693718328852,-0.45206679620822854
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.09210608952346733,0.012826342687881076,-0.3027117739012797
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.03908459552274124,-0.10158603564298563,-0.39372178441506733
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.0519797021358791,-0.03713596671589037,-0.503882439815261
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4126092981885493,0.3304090167747552,0.612907709089097
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.0069215204174934986,0.07231637430553028,-0.07247851215906342
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.16116320069983425,0.3764452371523006,0.2544220441994155
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.10500635003946379,0.15945470099720838,-0.7246127657943926
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.28769651314548894,0.3917334066816691,0.029068275442165614
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.13822420642489608,0.1722509499615842,-0.39904103936847224
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.188954620838238,0.16453182089686236,-0.4396420601617035
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.4283077362033796,0.44126321593910967,-0.2276857650848365
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.19536253375413803,0.16449723407037908,-0.5934372584678174
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.19988970646172988,0.14934115549249705,-0.6046224608060047
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.07565595633586653,0.14408003749147402,-0.35752626587941894
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.3690163722741667,0.1354183482836684,-0.17234173023985466
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.054801410323873645,0.12292958652846286,-0.5026238834279175
